0.899668149,0.737608387,0.89015264,0.63619946,0.797225299,0.761117132,0.85584149,0.76989914,0.684018302,0.667352859,0.608197811,0.72610103,0.7765072,0.75388457,0.619485525,0.83942005,0.620614773,0.668410811,0.744139003,0.754657767,0.863316638,0.632461424,0.639713167,0.689623238,0.819791058,0.670301997,0.781678861,0.684523739,0.762175962,0.882456533,0.60445391,0.839171813,0.612445446,0.716376946,0.886300852,0.616380132,0.877756855,0.661003362,0.610573858,0.726415623,0.867258537,0.666384981,0.746741295,0.632783994,0.657018103,0.609191625,0.757026033,0.835498503,0.684244627,0.624328816,0.602246322,0.786628068,0.647447159,0.893794778,0.771061203,0.644658076,0.862004417,0.753359179,0.727531784,0.770176071,0.889826423,0.737825205,0.76194327,0.805275467,0.725929195,0.628652167,0.703595785,0.812153568,0.782167487,0.86316158,0.669917489,0.622120002,0.890671452,0.68429,0.650848361,0.639476572,0.873977929,0.750364104,0.61598427,0.896790187,0.82158812,0.822201208,0.679200296,0.8908609,0.83577164,0.72797284,0.827731084,0.716395927,0.612805221,0.87471204,0.677663636,0.793592578,0.709082412,0.600676209,0.646371571,0.843738903,0.664762484,0.659750367,0.823180217,0.607627389,0.724292311,0.635875191,0.738042786,0.89635556,0.815092576,0.772491441,0.750466774,0.682937043,0.752637099,0.700595031,0.622945957,0.792106483,0.799611315,0.677361231,0.757083721,0.717423627,0.881686474,0.885939804,0.706319346,0.741711534,0.761763229,0.649431243,0.751554945,0.847318896,0.816794874,0.724382745,0
0.674970173,0.860871894,0.695034486,0.896908028,0.735580462,0.741106928,0.645139574,0.649903264,0.70844718,0.786899652,0.790667694,0.791814197,0.778093278,0.631604523,0.749983253,0.747416301,0.704495022,0.63793,0.774662135,0.815345417,0.616075915,0.686015445,0.707709365,0.857017128,0.829347613,0.764635867,0.792978033,0.691850071,0.707223775,0.866719717,0.689026801,0.782912105,0.757218115,0.625142064,0.823674102,0.728179989,0.854791163,0.685700241,0.737131046,0.892274108,0.869844924,0.799382421,0.725780441,0.604104239,0.763620892,0.672963479,0.801851712,0.727404677,0.713055935,0.787597751,0.724659736,0.616253803,0.612184818,0.745158867,0.786763632,0.732355176,0.867229548,0.656208353,0.632837972,0.609905017,0.772110391,0.656691104,0.852575604,0.738490912,0.710547497,0.896888353,0.690355583,0.616214779,0.720912573,0.641055159,0.640075893,0.651458995,0.67484233,0.753790366,0.724121187,0.783884162,0.681295812,0.639639227,0.631448911,0.644160849,0.739915569,0.836236215,0.70611697,0.707756792,0.839871042,0.656606334,0.694825913,0.617009462,0.70388923,0.636206963,0.844225516,0.6632035,0.761604024,0.877440596,0.854709571,0.781212653,0.738543597,0.652697423,0.732717267,0.83987427,0.682853892,0.71119903,0.83819512,0.832544431,0.650262641,0.693065392,0.604807617,0.73889556,0.638498021,0.867626073,0.810901247,0.601525607,0.616098349,0.674045104,0.709737835,0.69690225,0.703352395,0.600417841,0.748783381,0.70880424,0.769639769,0.693729961,0.753506899,0.632180193,0.763286937,0.763397259,0
0.721448268,0.889264873,0.728355054,0.828279233,0.881488751,0.866651445,0.647467688,0.629963016,0.874016161,0.859058418,0.700833879,0.681083174,0.63703416,0.704427057,0.69084317,0.720597846,0.710162886,0.880020598,0.68697925,0.659331584,0.877579959,0.82903475,0.700708715,0.769334179,0.802119325,0.653983164,0.869118652,0.890932361,0.722090214,0.71909805,0.849559456,0.629138611,0.742595884,0.636664503,0.686830004,0.799717051,0.758897524,0.77287675,0.788733185,0.802190607,0.814459364,0.886818349,0.642175975,0.657996692,0.710317367,0.704153152,0.694854628,0.877618181,0.672956323,0.872349198,0.620871495,0.769550368,0.606448232,0.6868117,0.893327775,0.658285942,0.677869288,0.882444542,0.760973668,0.770526321,0.639816513,0.679099983,0.665146133,0.860258697,0.686685791,0.695446961,0.629372042,0.825900196,0.610337972,0.86324949,0.758441573,0.887960576,0.777861565,0.870293013,0.889996648,0.641434374,0.610247871,0.647693163,0.678676513,0.870218493,0.653343013,0.635015735,0.615838571,0.723520301,0.759993351,0.604039029,0.688483777,0.802304085,0.86864331,0.643304075,0.687631085,0.714302895,0.840861365,0.715112193,0.74004614,0.667452633,0.66811889,0.831682553,0.787637779,0.890663637,0.831084069,0.646650819,0.843189167,0.729855562,0.859275647,0.675479905,0.875765838,0.617761642,0.619120427,0.608880707,0.673706886,0.643676795,0.609641582,0.705489936,0.883078107,0.771130476,0.71447256,0.878546705,0.781029696,0.817183291,0.877153793,0.657357137,0.833030108,0.816334004,0.847745068,0.847094307,0
0.832143423,0.827483937,0.802624523,0.633912791,0.649849882,0.864676187,0.647217437,0.69906404,0.625606193,0.849421713,0.638226575,0.687125688,0.678852248,0.815190559,0.701057636,0.769725285,0.673768648,0.619494264,0.869810349,0.795755078,0.791102433,0.841854536,0.740730787,0.700565379,0.714275827,0.849554027,0.766429677,0.772484484,0.706719287,0.669420718,0.702715232,0.730327607,0.885136712,0.648457386,0.694238276,0.675722943,0.838734847,0.771386901,0.735116765,0.899829988,0.806075268,0.633287559,0.773178761,0.703014991,0.633806452,0.833391494,0.630496878,0.843820936,0.836934958,0.739652188,0.834176936,0.772222839,0.768988451,0.610498302,0.625572401,0.883740569,0.701619548,0.785634735,0.803556662,0.615660097,0.735510439,0.814555282,0.813444977,0.60173947,0.78185774,0.621599635,0.666306632,0.850185868,0.709613026,0.707810665,0.762245363,0.677835991,0.659871332,0.727214043,0.614000851,0.872023768,0.869771558,0.771062892,0.606919332,0.866067281,0.8762715,0.751521416,0.647794452,0.742497938,0.609621384,0.783800322,0.875022214,0.859645699,0.766613094,0.771327098,0.802174446,0.716815137,0.891407025,0.864991607,0.772315795,0.729136571,0.763908337,0.808260416,0.725920183,0.743373069,0.790020305,0.710669257,0.629578149,0.676501679,0.867791403,0.713680805,0.74084928,0.78431998,0.887006407,0.742165296,0.643791611,0.735501371,0.813393506,0.602150235,0.830203088,0.737973173,0.649590727,0.753714721,0.892978241,0.771440807,0.696933333,0.832498377,0.65882151,0.622245429,0.779937092,0.666776191,0
0.610531341,0.735321734,0.827616157,0.694601971,0.770194355,0.7746234,0.720479367,0.751644453,0.697760221,0.88893115,0.899190027,0.656916043,0.665315214,0.646451813,0.853430538,0.686542526,0.607708547,0.749921904,0.66875369,0.895311628,0.667600689,0.743751345,0.662879082,0.875881627,0.695605279,0.661299628,0.877100244,0.839781369,0.728489419,0.89298843,0.65695676,0.701354571,0.627248333,0.837590256,0.794314569,0.767302037,0.670560192,0.645517771,0.649944024,0.602844894,0.628346295,0.62235832,0.760657068,0.628101504,0.864150504,0.898935478,0.612160076,0.883932335,0.751245863,0.827188922,0.62855116,0.721859457,0.633052885,0.782408511,0.762983877,0.732150309,0.694201012,0.632660514,0.723998325,0.711320334,0.82517765,0.800374812,0.706071426,0.658183931,0.883360414,0.729002806,0.827493641,0.754928184,0.632665947,0.633925003,0.71481172,0.839176554,0.795362103,0.644760408,0.710391052,0.884921569,0.771504439,0.72851595,0.624968288,0.628121458,0.617416879,0.711625371,0.607798556,0.607395156,0.875811387,0.63178981,0.664650288,0.792627801,0.76088879,0.696178263,0.656485248,0.648019968,0.665590412,0.866723582,0.634023061,0.693089981,0.895471872,0.751025201,0.632980812,0.66870927,0.69519475,0.751846119,0.754348191,0.726546055,0.825366061,0.676524434,0.738270464,0.737979594,0.612371992,0.786937253,0.879242446,0.89448861,0.876192471,0.762963649,0.834698774,0.83009968,0.803007378,0.684783966,0.87136119,0.793537844,0.765031572,0.810773408,0.864191169,0.771613294,0.625613318,0.713746132,0
0.813637937,0.857806742,0.817296282,0.771193976,0.764401572,0.881719699,0.866789159,0.667205466,0.645699024,0.850035905,0.720335283,0.785859894,0.610998694,0.678883788,0.750454751,0.623060812,0.672796159,0.744626397,0.634050921,0.74734571,0.70303516,0.728571253,0.880440316,0.724896168,0.785601686,0.799847865,0.652561988,0.656911698,0.719111406,0.8270697,0.675325394,0.699931212,0.80836935,0.689427049,0.806746434,0.833478672,0.809676534,0.78514068,0.799979647,0.67878087,0.778089861,0.654377404,0.614989153,0.616819868,0.676851568,0.853135173,0.696002988,0.766406418,0.721430845,0.874247587,0.672090011,0.895655627,0.891322975,0.711397919,0.881878794,0.655636645,0.666518983,0.84911039,0.786104985,0.658438522,0.773693532,0.895687914,0.823352435,0.805890324,0.877592473,0.754363051,0.81984506,0.703403556,0.783816926,0.760762652,0.797967997,0.760973243,0.752700275,0.61828369,0.651256704,0.761593995,0.729929139,0.833136386,0.653042272,0.888423765,0.650144483,0.71708462,0.825545433,0.885534952,0.628517043,0.604529423,0.788786873,0.883191585,0.627428897,0.776997041,0.808752387,0.82808609,0.674133076,0.70257595,0.646253029,0.602283514,0.675674765,0.889327189,0.700036583,0.835738679,0.745821858,0.719214431,0.842565435,0.754879691,0.824778881,0.684816691,0.883726443,0.748776192,0.859411631,0.64146561,0.737777596,0.817927168,0.734547548,0.862603111,0.602316784,0.617878851,0.705707199,0.809000067,0.860162448,0.895852692,0.737486891,0.876953796,0.656421694,0.862009694,0.873926169,0.709364237,0
0.645716879,0.845249327,0.829484306,0.682605423,0.774104965,0.838129325,0.683363049,0.62600898,0.63777958,0.627971141,0.83709649,0.649745795,0.644159622,0.694882902,0.751053852,0.60399504,0.87439679,0.619858532,0.807533828,0.616325758,0.871595625,0.811135452,0.75452729,0.763659406,0.890713524,0.843668432,0.773847797,0.850297259,0.712595202,0.701465488,0.826879415,0.817227033,0.623219105,0.788333088,0.733531552,0.761940441,0.675542237,0.689125343,0.697418001,0.782417877,0.811996088,0.707939497,0.751703068,0.783210451,0.841603255,0.842314878,0.82979944,0.847726299,0.623890215,0.875770561,0.609678202,0.789647193,0.808275153,0.631819741,0.719831139,0.648525558,0.619501645,0.810354167,0.875974275,0.896999536,0.699847339,0.686217073,0.742074305,0.799905519,0.675881424,0.806301571,0.707213935,0.611151186,0.817496626,0.729942856,0.724073751,0.696063697,0.817767537,0.60915363,0.847178935,0.645805027,0.789625077,0.818329552,0.704854033,0.824060473,0.806801737,0.686932938,0.845516616,0.780442535,0.839855547,0.703615419,0.856393976,0.787577428,0.682278781,0.633733185,0.790753516,0.75298243,0.692965694,0.757838153,0.664923601,0.805055533,0.712426228,0.66829301,0.802846123,0.818527376,0.804878409,0.700899057,0.667614061,0.751956557,0.758964122,0.671537227,0.859993256,0.761867369,0.85305868,0.636920446,0.617794421,0.790319808,0.846155541,0.791632877,0.677950604,0.888274996,0.616156821,0.632715939,0.658209442,0.69029293,0.724609425,0.840791354,0.675434157,0.789551939,0.882008436,0.680884611,0
0.788638802,0.733749215,0.879068642,0.784518254,0.67785833,0.601648775,0.674842369,0.695440203,0.737354332,0.661546712,0.757436008,0.784760646,0.739866804,0.863253276,0.821935514,0.703862376,0.734285259,0.686784473,0.603913478,0.873190781,0.603640255,0.718848205,0.668997028,0.803874998,0.893713327,0.703052975,0.6692394,0.876381468,0.758375373,0.823604635,0.880345739,0.632981207,0.798631782,0.777275335,0.775397655,0.651032391,0.893083616,0.79248627,0.78173481,0.658302805,0.853118551,0.775808524,0.724888598,0.706713105,0.609914327,0.729695136,0.764550827,0.678623191,0.758714482,0.677739289,0.776712462,0.626259532,0.879065101,0.753000672,0.731919456,0.769276527,0.710042652,0.679781139,0.830679292,0.648162701,0.83820983,0.899329423,0.668623105,0.708945863,0.704745965,0.609034103,0.725486743,0.775937918,0.809012967,0.750338345,0.772813236,0.876562383,0.739829441,0.743557769,0.698044508,0.744091224,0.777390293,0.768365044,0.678121055,0.735281103,0.619903732,0.720313476,0.707130102,0.746085568,0.688044023,0.720660977,0.791061942,0.778847245,0.81335821,0.794674529,0.764328059,0.673166564,0.816344893,0.783812051,0.682253768,0.694826127,0.633306211,0.859058442,0.873379539,0.690131121,0.863673131,0.88236783,0.621857789,0.78159755,0.759202094,0.665163797,0.755452152,0.626175628,0.647776934,0.713564274,0.870960716,0.767424071,0.795218437,0.770520797,0.846323077,0.851685005,0.834711739,0.870236845,0.634110269,0.806500917,0.868621891,0.827888274,0.735656389,0.678974319,0.720619967,0.753460304,0
0.786826041,0.812544727,0.850447206,0.810434577,0.710175617,0.60809916,0.712304363,0.629277395,0.784046445,0.777047841,0.625855707,0.723633692,0.669165985,0.614979905,0.602290191,0.761345923,0.785689545,0.819748005,0.682566839,0.815939494,0.895517794,0.69992679,0.737897979,0.886859364,0.773434173,0.770051619,0.872642993,0.643862545,0.7229136,0.701403502,0.645928901,0.624913975,0.849786777,0.715529161,0.675038292,0.748697662,0.729205116,0.81616339,0.627034238,0.650529176,0.882116714,0.708328493,0.772982356,0.871044077,0.826813181,0.733135348,0.720827982,0.631176922,0.857816381,0.637253397,0.75131459,0.625457674,0.882133267,0.707149681,0.630293758,0.899656284,0.714279492,0.701523424,0.697261426,0.724524471,0.744542486,0.605251172,0.619679962,0.730470351,0.811619167,0.838721227,0.761388613,0.713691171,0.60360719,0.673522954,0.884803053,0.715639065,0.69652823,0.874986351,0.610929028,0.872681772,0.602447578,0.818382375,0.715115503,0.862851046,0.739837206,0.87280938,0.647464109,0.611568462,0.765737878,0.869592499,0.794008852,0.682428676,0.754189259,0.699565013,0.676030007,0.777933064,0.748749667,0.876743813,0.726744327,0.72613074,0.782779179,0.699599092,0.69034502,0.633727657,0.881301707,0.702917327,0.794357537,0.830508119,0.658558617,0.637110992,0.663398876,0.747863311,0.693049744,0.8441776,0.719013302,0.791863095,0.615608819,0.87045553,0.632140345,0.690534478,0.765993246,0.791003493,0.750137202,0.705590156,0.634210908,0.739797697,0.849809139,0.713391466,0.819879129,0.610090795,0
0.81665021,0.854957547,0.886979685,0.702727779,0.792000973,0.871355278,0.663847404,0.684441851,0.719682761,0.75951067,0.666638317,0.749406758,0.709103975,0.841344417,0.644979496,0.778759202,0.627303808,0.854297532,0.646543033,0.841110786,0.682579924,0.715802452,0.84518805,0.760753669,0.679793486,0.610418358,0.806643205,0.857022224,0.884694671,0.741236043,0.78962332,0.748629458,0.723597174,0.623616876,0.743049329,0.615402885,0.752192426,0.65119838,0.738465461,0.811920953,0.87230763,0.65924674,0.664103411,0.853575391,0.797525423,0.628672669,0.789979341,0.612642455,0.707779588,0.667829622,0.628529335,0.865505049,0.703966771,0.772790263,0.841869833,0.646543988,0.642556052,0.746536004,0.845832635,0.844176287,0.701795258,0.841582373,0.687993093,0.655643367,0.642925005,0.74925859,0.678619923,0.715167646,0.673977189,0.877841593,0.655117607,0.851435578,0.768506604,0.829880134,0.726975765,0.624672213,0.894960782,0.683499042,0.835455829,0.854943973,0.685051581,0.647763756,0.862915981,0.793069842,0.684888692,0.811309328,0.89779754,0.846314289,0.683566571,0.755261525,0.767980142,0.666373322,0.896918054,0.846411128,0.899528413,0.844877205,0.837663642,0.795110919,0.682914374,0.718446569,0.89510524,0.771708118,0.812212274,0.788448445,0.684517244,0.681091794,0.68008361,0.64820798,0.735870679,0.855186557,0.899003387,0.610542498,0.637834696,0.78349214,0.738233576,0.730962204,0.753136975,0.623159003,0.800532379,0.810262308,0.880709688,0.677485629,0.644172028,0.686562826,0.750796364,0.715745118,0
0.715594384,0.636277071,0.770980088,0.868270483,0.614637004,0.876262131,0.858940882,0.743072996,0.649878864,0.764134474,0.783217288,0.887361556,0.840663371,0.620944114,0.694587795,0.723409929,0.815469212,0.603549857,0.843028657,0.88703506,0.858526837,0.664423401,0.695269965,0.866748053,0.786895729,0.823032084,0.759382334,0.732487039,0.720897549,0.75398609,0.62684537,0.604280734,0.676769482,0.628610207,0.671593839,0.773974294,0.609472379,0.687792485,0.715129435,0.799148712,0.706194331,0.706652657,0.628874063,0.659068313,0.69465783,0.629229248,0.892360787,0.786114151,0.71742183,0.761606746,0.863716026,0.637271438,0.692536779,0.654854272,0.654816572,0.727531324,0.669359006,0.834152384,0.848385732,0.628265803,0.651866567,0.675950334,0.767503419,0.880468739,0.662510833,0.634983181,0.714616339,0.747523003,0.662207996,0.813608259,0.738619656,0.702639242,0.827074003,0.759151585,0.646290142,0.896033798,0.866986996,0.61036871,0.89118841,0.658129383,0.601393705,0.858932313,0.624405579,0.692864144,0.878462687,0.616342311,0.756487943,0.821869886,0.702726431,0.601114864,0.815503295,0.858457893,0.739695332,0.828217721,0.842078492,0.719486907,0.800510565,0.867876753,0.741378686,0.669428117,0.687890778,0.648145648,0.715318654,0.631287953,0.641955862,0.893725169,0.83767022,0.803997631,0.695945136,0.833369743,0.704664447,0.817772395,0.712336201,0.841074647,0.63153869,0.77661247,0.683199917,0.661579972,0.858321332,0.858107571,0.778116093,0.609297904,0.83531909,0.637620025,0.714614895,0.862235981,0
0.683406859,0.813677812,0.793575066,0.687533842,0.771869071,0.633162231,0.612654684,0.717234571,0.611530444,0.622837149,0.647889551,0.744353676,0.652298793,0.603625035,0.691631454,0.863052509,0.863241327,0.672704712,0.663699244,0.778504598,0.653646627,0.799415914,0.65160507,0.76273994,0.729299373,0.797307497,0.753249248,0.872117896,0.653800043,0.857726978,0.624277897,0.838263743,0.851683961,0.682305666,0.804588824,0.867731449,0.898267186,0.837116913,0.731858037,0.74247363,0.748710841,0.680968527,0.8411214,0.677844508,0.60918429,0.886005438,0.622686599,0.891646224,0.856993986,0.816154322,0.72602932,0.69669589,0.775645468,0.816309052,0.667552652,0.844520802,0.892565885,0.687555105,0.743458097,0.753540857,0.631003486,0.737700001,0.742547554,0.805419544,0.705980797,0.76039747,0.616896143,0.782737321,0.793033883,0.726438653,0.869809825,0.645290417,0.858718297,0.844095847,0.765792538,0.665531359,0.823156722,0.796325514,0.845376211,0.858099987,0.805282137,0.664179148,0.601253201,0.622929832,0.637715294,0.818748339,0.869938438,0.873619211,0.720623564,0.752050815,0.805283322,0.695660871,0.832435989,0.814566919,0.822309364,0.763723008,0.853065227,0.821509092,0.86808175,0.846071074,0.77590462,0.899929392,0.851950907,0.607208915,0.651923323,0.685523919,0.75901584,0.716867121,0.645673458,0.777705288,0.688774332,0.680861241,0.881690161,0.645879357,0.605857504,0.638593301,0.717512304,0.691089413,0.692026368,0.827514506,0.679544066,0.803697612,0.889191078,0.851774219,0.864670168,0.712430904,0
